block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
10802;main;particle.cpp:38-39;0.0082407537847757;0.0058389939367771;0.0049999989569187;0.006999998819083;0.00999999884516;0.0094556109979749;0.0027386122383177;5;;
12269;main;quadtree.cpp:185-185,stl_deque.h:1548-1548;0.0070635988377035;0.0050049195997417;0.00499999942258;0.00999999884516;0.01999999769032;0.015405844897032;0.0086602531373501;3;;
11729;main;stl_deque.h:1540-1540;0.0070634880103171;0.0050048409029841;0.00499999942258;0.014999997802079;0.024999996647239;0.020003257319331;0.014142133295536;2;;
12203;main;new_allocator.h:191-191,deque.tcc:173-173;0.0058863097801805;0.0041707502678037;0.00499999942258;0.0083333319053054;0.014999997802079;0.0089212590828538;0.0057735019363463;3;;
11592;main;quadtree.cpp:336-338;0.0058863097801805;0.0041707502678037;0.0049999989569187;0.012499998323619;0.01999999769032;0.014960621483624;0.010606600902975;2;;
11573;main;quadtree.cpp:336-338;0.0058862878941;0.0041707349009812;0.0099999979138374;0.012499997392297;0.014999997802079;0.004972199909389;0.0035355337895453;2;;
11148;main;stl_vector.h:1131-1131,quadtree.cpp:296-296,quadtree.cpp:303-303;0.0058862878941;0.0041707349009812;0.0049999989569187;0.0062499991618097;0.0099999997764826;0.0035725394263864;0.0025000004097819;4;;
11731;main;new_allocator.h:191-191;0.0058862878941;0.0041707349009812;0.0099999979138374;0.012499997392297;0.014999997802079;0.004972199909389;0.0035355337895453;2;;
11597;main;quadtree.cpp:336-339;0.0058862655423582;0.0041707190684974;0.00999999884516;0.012499998323619;0.014999997802079;0.0050162198022008;0.0035355330910534;2;;
11438;main;quadtree.cpp:371-372;0.0058862436562777;0.0041707032360137;0.00499999942258;0.012499997392297;0.019999995827675;0.015004641376436;0.010606599040329;2;;
12205;main;stl_deque.h:620-620;0.0047090435400605;0.0033365972340107;0.0049999989569187;0.0066666658967733;0.00999999884516;0.0043484051711857;0.0028867509681731;3;;
12360;main;quadtree.cpp:278-278;0.0047090435400605;0.0033365972340107;0.00499999942258;0.0066666663624346;0.0099999997764826;0.0051351510919631;0.0028867516666651;3;;
11357;main;quadtree.cpp:346-346;0.0047090211883187;0.0033365814015269;0.0099999979138374;0.0099999979138374;0.00999999884516;1.7608163034311e-05;9.3132257461548e-10;2;;
11161;main;quadtree.cpp:304-304;0.0047089993022382;0.0033365660347044;0.0049999989569187;0.0049999989569187;0.00499999942258;0.00258614635095;3.8021086279372e-10;4;;
11728;main;stl_deque.h:1540-1540;0.0047089993022382;0.0033365660347044;0.00499999942258;0.00999999884516;0.014999997802079;0.010006028227508;0.007071066647768;2;;
11704;main;new_allocator.h:151-151,stl_deque.h:653-653;0.0047089769504964;0.00333654996939;0.019999995827675;0.019999995827675;0.019999995827675;0;0;1;;
12657;main;new_allocator.h:191-191,deque.tcc:497-497,deque.tcc:507-509,deque.tcc:516-516,stl_deque.h:266-267;0.0035317994188517;0.0025024597998708;0.0049999998882413;0.0074999993667006;0.00999999884516;0.0038828363176435;0.0035355330910534;2;;
11845;main;quadtree.cpp:124-126;0.0035317994188517;0.0025024597998708;0.014999997802079;0.014999997802079;0.014999997802079;0;0;1;;
10804;main;particle.cpp:42-43;0.0035317994188517;0.0025024597998708;0.00499999942258;0.00499999942258;0.00499999942258;0.00090384273789823;0;3;;
11723;main;quadtree.cpp:87-87;0.0035317994188517;0.0025024597998708;0.014999997802079;0.014999997802079;0.014999997802079;0;0;1;;
11840;main;quadtree.cpp:115-116;0.0035317770671099;0.0025024439673871;0.0049999989569187;0.0074999989010394;0.00999999884516;0.0049810046330094;0.0035355337895453;2;;
11505;main;quadtree.cpp:343-343;0.0035317770671099;0.0025024439673871;0.0049999989569187;0.0074999989010394;0.00999999884516;0.0049810046330094;0.0035355337895453;2;;
11583;main;quadtree.cpp:336-340;0.0035317770671099;0.0025024439673871;0.0049999989569187;0.0074999989010394;0.00999999884516;0.0049810046330094;0.0035355337895453;2;;
11710;main;stl_deque.h:1540-1540;0.0035317770671099;0.0025024439673871;0.0049999989569187;0.0074999989010394;0.00999999884516;0.0049810046330094;0.0035355337895453;2;;
11772;main;new_allocator.h:172-172,quadtree.cpp:109-109;0.0035317549481988;0.002502428367734;0.00499999942258;0.0074999984353781;0.0099999979138374;0.0050074164755642;0.0035355328582227;2;;
11578;main;quadtree.cpp:336-339;0.0035317549481988;0.002502428367734;0.00499999942258;0.0074999984353781;0.0099999979138374;0.0050074164755642;0.0035355328582227;2;;
11369;main;quadtree.cpp:347-347;0.0035317549481988;0.002502428367734;0.00499999942258;0.0074999984353781;0.0099999979138374;0.0050074164755642;0.0035355328582227;2;;
11149;main;quadtree.cpp:303-303;0.0035317549481988;0.002502428367734;0.0049999989569187;0.0049999989569187;0.00499999942258;0.003957730717957;3.2927224835611e-10;3;;
11705;main;new_allocator.h:151-151,new_allocator.h:191-191,deque.tcc:173-173,stl_deque.h:265-267,stl_deque.h:669-669,stl_deque.h:684-684;0.0023545329459012;0.0016683065332472;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
11533;main;quadtree.cpp:337-337;0.0023545329459012;0.0016683065332472;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
11579;main;quadtree.cpp:337-337;0.0023545329459012;0.0016683065332472;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
12207;main;new_allocator.h:172-172,quadtree.cpp:165-165,stl_deque.h:265-265;0.0023545329459012;0.0016683065332472;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
11885;main;quadtree.cpp:442-443;0.0023545329459012;0.0016683065332472;0.00999999884516;0.00999999884516;0.00999999884516;0;0;1;;
12260;main;quadtree.cpp:183-183,stl_deque.h:1548-1548;0.0023545329459012;0.0016683065332472;0.00499999942258;0.0049999998882413;0.0049999998882413;7.9025337385019e-09;4.6566128730774e-10;2;;
11554;main;quadtree.cpp:336-338;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;8.8040815171553e-06;4.6566128730774e-10;2;;
11555;main;quadtree.cpp:337-337;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;8.8040815171553e-06;4.6566128730774e-10;2;;
11598;main;quadtree.cpp:337-337;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;8.8040815171553e-06;4.6566128730774e-10;2;;
11542;main;quadtree.cpp:336-339;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;8.8040815171553e-06;4.6566128730774e-10;2;;
11588;main;quadtree.cpp:337-337;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;8.8040815171553e-06;4.6566128730774e-10;2;;
11381;main;quadtree.cpp:354-369;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;8.8040815171553e-06;4.6566128730774e-10;2;;
10808;main;particle.cpp:50-51;0.0023545105941594;0.0016682907007635;0.00499999942258;0.00499999942258;0.00499999942258;0.0043981950730085;0;2;;
11159;main;quadtree.cpp:303-303;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;0.0049484297633171;4.6566128730774e-10;2;;
11151;main;quadtree.cpp:304-304;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.00499999942258;0.0049999998882413;0.0010981680825353;6.5854449671221e-10;2;;
11908;main;quadtree.cpp:458-458;0.0023545105941594;0.0016682907007635;0.0049999989569187;0.0049999989569187;0.00499999942258;8.8040815171553e-06;4.6566128730774e-10;2;;
11785;main;new_allocator.h:172-172,stl_deque.h:699-699;0.0023544884752482;0.001668274984695;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
11569;main;quadtree.cpp:337-337;0.0023544884752482;0.001668274984695;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
11376;main;quadtree.cpp:347-347;0.0023544884752482;0.001668274984695;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
11134;main;quadtree.cpp:296-296,quadtree.cpp:303-303;0.0023544884752482;0.001668274984695;0.0099999979138374;0.0099999979138374;0.0099999979138374;0;0;1;;
11841;main;quadtree.cpp:116-117;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11550;main;quadtree.cpp:337-337;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11593;main;quadtree.cpp:337-337;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11502;main;vector.tcc:114-114,quadtree.cpp:342-342;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11543;main;quadtree.cpp:337-337;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11507;main;quadtree.cpp:343-343;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11384;main;quadtree.cpp:349-349;0.0011772664729506;0.00083415326662362;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
